Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:29:55.885;0;I;1210;808;2101;4;;e2d91ab8;-3.6919380363542587e-05
23_03_21 11:29:56.001;0;I;1210;808;2101;4;;0fd611b8;-3.477005157037638e-05
23_03_21 11:29:56.117;0;I;1210;808;2101;4;;57712fb8;-4.1828807297861204e-05
23_03_21 11:29:56.234;0;I;1210;808;2101;4;;79afbd37;2.261226654809434e-05
23_03_21 11:29:56.358;0;I;1210;808;2101;4;;9be307b8;-3.239848228986375e-05
23_03_21 11:29:56.467;0;I;1210;808;2101;4;;5282c237;2.318728729733266e-05
23_03_21 11:29:56.585;0;I;1210;808;2101;4;;2e928f38;6.845999450888485e-05
23_03_21 11:29:56.702;0;I;1210;808;2101;4;;d022b438;8.58955318108201e-05
23_03_21 11:29:56.819;0;I;1210;808;2101;4;;d29fb338;8.565153984818608e-05
23_03_21 11:29:56.935;0;I;1210;808;2101;4;;eb0ccf38;9.872935333987698e-05
23_03_21 11:29:57.051;0;I;1210;808;2101;4;;da5ae8b7;-2.769886123132892e-05
23_03_21 11:29:57.168;0;I;1210;808;2101;4;;1f3884b7;-1.576175964146387e-05
23_03_21 11:29:57.284;0;I;1210;808;2101;4;;27f61fb8;-3.813780131167732e-05
23_03_21 11:29:57.401;0;I;1210;808;2101;4;;db6f7ab7;-1.4927204574632924e-05
23_03_21 11:29:57.517;0;I;1210;808;2101;4;;6ff1c3b7;-2.3358237740467303e-05
23_03_21 11:29:57.633;0;I;1210;808;2101;4;;35768c38;6.69773799018003e-05
23_03_21 11:29:57.750;0;I;1210;808;2101;4;;cc6d5bb8;-5.231592513155192e-05
23_03_21 11:29:57.867;0;I;1210;808;2101;4;;846d2637;9.91986962617375e-06
23_03_21 11:29:57.984;0;I;1210;808;2101;4;;fede8436;3.959866262448486e-06
23_03_21 11:29:58.099;0;I;1210;808;2101;4;;83977db7;-1.5115251699171495e-05
23_03_21 11:29:58.215;0;I;1210;808;2101;4;;7de48d37;1.6914907973841764e-05
23_03_21 11:29:58.331;0;I;1210;808;2101;4;;734b38b9;-0.0001757571444613859
23_03_21 11:29:58.446;0;I;1210;808;2101;4;;5e180fb9;-0.0001364662020932883
23_03_21 11:29:58.562;0;I;1210;808;2101;4;;7c0f00b9;-0.00012212799629196525
23_03_21 11:29:58.679;0;I;1210;808;2101;4;;6029fdb8;-0.00012071686796844006
23_03_21 11:29:58.795;0;I;1210;808;2101;4;;057dc0b7;-2.2946400349610485e-05
23_03_21 11:29:58.910;0;I;1210;808;2101;4;;f1b69536;4.461843218450667e-06
23_03_21 11:29:59.026;0;I;1210;808;2101;4;;5b8e8638;6.416133692255244e-05
23_03_21 11:29:59.143;0;I;1210;808;2101;4;;6decd438;0.00010152985487366095
23_03_21 11:29:59.258;0;I;1210;808;2101;4;;cfeac938;9.62816338869743e-05
23_03_21 11:29:59.373;0;I;1210;808;2101;4;;6b611539;0.0001424603833584115
23_03_21 11:29:59.490;0;I;1210;808;2101;4;;943ef4b7;-2.911620686063543e-05
23_03_21 11:29:59.607;0;I;1210;808;2101;4;;fe7841b8;-4.612746852217242e-05
23_03_21 11:29:59.723;0;I;1210;808;2101;4;;35d32bb8;-4.096627890248783e-05
23_03_21 11:29:59.837;0;I;1210;808;2101;4;;fa5ee2b6;-6.746381586708594e-06
23_03_21 11:29:59.954;0;I;1210;808;2101;4;;b8858438;6.319157546386123e-05
23_03_21 11:30:00.071;0;I;1210;808;2101;4;;c06b9a37;1.840840559452772e-05
23_03_21 11:30:00.187;0;I;1210;808;2101;4;;8dbe9038;6.901947926962748e-05
23_03_21 11:30:00.304;0;I;1210;808;2101;4;;8b16b038;8.396532939514145e-05
23_03_21 11:30:00.419;0;I;1210;808;2101;4;;d4f49638;7.198160164989531e-05
23_03_21 11:30:00.537;0;I;1210;808;2101;4;;cf67eb38;0.0001122500907513313
23_03_21 11:30:00.652;0;I;1210;808;2101;4;;a54b3fb8;-4.560839806799777e-05
23_03_21 11:30:00.769;0;I;1210;808;2101;4;;305e68b7;-1.3850207324139774e-05
23_03_21 11:30:00.886;0;I;1210;808;2101;4;;0dd0f6b7;-2.9422366424114443e-05
23_03_21 11:30:01.002;0;I;1210;808;2101;4;;158a0bb8;-3.326878140796907e-05
23_03_21 11:30:01.118;0;I;1210;808;2101;4;;f032dfb9;-0.0004257182590663433
23_03_21 11:30:01.234;0;I;1210;808;2101;4;;69d896ba;-0.001150858704932034
23_03_21 11:30:01.350;0;I;1210;808;2101;4;;837bf7ba;-0.0018881413852795959
23_03_21 11:30:01.466;0;I;1210;808;2101;4;;e8791abb;-0.00235711969435215
23_03_21 11:30:01.582;0;I;1210;808;2101;4;;8c462abb;-0.002598199062049389
23_03_21 11:30:01.701;0;I;1210;808;2101;4;;f4282dbb;-0.002642211504280567
23_03_21 11:30:01.815;0;I;1210;808;2101;4;;5fbd32bb;-0.002727351849898696
23_03_21 11:30:01.931;0;I;1210;808;2101;4;;726827bb;-0.002554443199187517
23_03_21 11:30:02.048;0;I;1210;808;2101;4;;6c7c24bb;-0.002509857527911663
23_03_21 11:30:02.164;0;I;1210;808;2101;4;;8b5017bb;-0.002308877883478999
23_03_21 11:30:02.280;0;I;1210;808;2101;4;;9ab614bb;-0.002269184682518244
23_03_21 11:30:02.399;0;I;1210;808;2101;4;;1f950dbb;-0.0021603775676339865
23_03_21 11:30:02.514;0;I;1210;808;2101;4;;685ce9ba;-0.001780402846634388
23_03_21 11:30:02.631;0;I;1210;808;2101;4;;b3f9dfba;-0.0017087965970858932
23_03_21 11:30:02.749;0;I;1210;808;2101;4;;67bcbeba;-0.001455199788324535
23_03_21 11:30:02.864;0;I;1210;808;2101;4;;40bba0ba;-0.001226283609867096
23_03_21 11:30:02.980;0;I;1210;808;2101;4;;02727cba;-0.0009630025597289205
23_03_21 11:30:03.096;0;I;1210;808;2101;4;;648c58ba;-0.00082606659270823
23_03_21 11:30:03.214;0;I;1210;808;2101;4;;937f12ba;-0.0005588468047790229
23_03_21 11:30:03.331;0;I;1210;808;2101;4;;303f08ba;-0.0005197403952479362
23_03_21 11:30:03.448;0;I;1210;808;2101;4;;5416c4b9;-0.0003740066895261407
23_03_21 11:30:03.565;0;I;1210;808;2101;4;;9df08ab9;-0.0002650068199727684
23_03_21 11:30:03.680;0;I;1210;808;2101;4;;6e3a00b9;-0.0001222879800479859
23_03_21 11:30:03.798;0;I;1210;808;2101;4;;318547b8;-4.7569341404596344e-05
23_03_21 11:30:03.915;0;I;1210;808;2101;4;;9055b338;8.551322389394045e-05
23_03_21 11:30:04.031;0;I;1210;808;2101;4;;cd7b1e39;0.00015114173584152013
23_03_21 11:30:04.148;0;I;1210;808;2101;4;;a7337739;0.00023574997612740844
23_03_21 11:30:04.265;0;I;1210;808;2101;4;;f01fb239;0.00033974600955843925
23_03_21 11:30:04.380;0;I;1210;808;2101;4;;57740f3a;0.0005472353077493608
23_03_21 11:30:04.497;0;I;1210;808;2101;4;;ad583d3a;0.0007222991553135216
23_03_21 11:30:04.615;0;I;1210;808;2101;4;;d587423a;0.000742075324524194
23_03_21 11:30:04.731;0;I;1210;808;2101;4;;fdd25b3a;0.0008385626715607941
23_03_21 11:30:04.848;0;I;1210;808;2101;4;;00e8413a;0.0007396936416625977
23_03_21 11:30:04.964;0;I;1210;808;2101;4;;8212403a;0.000732697662897408
23_03_21 11:30:05.085;0;I;1210;808;2101;4;;d8674e3a;0.0007873750291764736
23_03_21 11:30:05.198;0;I;1210;808;2101;4;;89c2373a;0.0007009883993305266
23_03_21 11:30:05.314;0;I;1210;808;2101;4;;8c803f3a;0.0007305226754397154
23_03_21 11:30:05.432;0;I;1210;808;2101;4;;ec762f3a;0.0006693440955132246
23_03_21 11:30:05.551;0;I;1210;808;2101;4;;a460283a;0.0006423091981559992
23_03_21 11:30:05.664;0;I;1210;808;2101;4;;b91f2d3a;0.0006604153313674033
23_03_21 11:30:05.784;0;I;1210;808;2101;4;;133c2f3a;0.0006684671971015632
23_03_21 11:30:05.896;0;I;1210;808;2101;4;;ec3c013a;0.0004930037539452314
23_03_21 11:30:06.017;0;I;1210;808;2101;4;;bacdd839;0.00041352008702233434
23_03_21 11:30:06.130;0;I;1210;808;2101;4;;3aa4093a;0.000525060691870749
23_03_21 11:30:06.247;0;I;1210;808;2101;4;;04f9b639;0.00034899276215583086
23_03_21 11:30:06.364;0;I;1210;808;2101;4;;d619c039;0.00036640343023464084
23_03_21 11:30:06.480;0;I;1210;808;2101;4;;36cc9039;0.0002761796931736171
23_03_21 11:30:06.596;0;I;1210;808;2101;4;;d69e3239;0.00017034573829732835
23_03_21 11:30:06.713;0;I;1210;808;2101;4;;37934239;0.00018556123541202396
23_03_21 11:30:06.837;0;I;1210;808;2101;4;;7087f338;0.00011612370144575834
23_03_21 11:30:06.948;0;I;1210;808;2101;4;;d7c05e38;5.310852066031657e-05
23_03_21 11:30:07.062;0;I;1210;808;2101;4;;961e50b6;-3.101221864199033e-06
23_03_21 11:30:07.179;0;I;1210;808;2101;4;;f8de7bb8;-6.005071918480098e-05
23_03_21 11:30:07.296;0;I;1210;808;2101;4;;35360838;3.247541098971851e-05
23_03_21 11:30:07.412;0;I;1210;808;2101;4;;7bc0b1b8;-8.475869981339201e-05
23_03_21 11:30:07.529;0;I;1210;808;2101;4;;c1685fb9;-0.00021305961126927286
23_03_21 11:30:07.645;0;I;1210;808;2101;4;;b951eeb8;-0.00011363946396159008
23_03_21 11:30:07.762;0;I;1210;808;2101;4;;397b16b9;-0.00014351018762681633
23_03_21 11:30:07.878;0;I;1210;808;2101;4;;564d7fb9;-0.00024347504950128496
23_03_21 11:30:07.995;0;I;1210;808;2101;4;;f78e1eb9;-0.0001512131275376305
23_03_21 11:30:08.112;0;I;1210;808;2101;4;;5e8248b9;-0.00019122051890008152
23_03_21 11:30:08.228;0;I;1210;808;2101;4;;a2e89bb9;-0.0002973722876049578
23_03_21 11:30:08.345;0;I;1210;808;2101;4;;378ae1b8;-0.00010754580580396578
23_03_21 11:30:08.461;0;I;1210;808;2101;4;;c70ee7b8;-0.00011017690849257633
23_03_21 11:30:08.577;0;I;1210;808;2101;4;;b2045eb9;-0.000211733189644292
23_03_21 11:30:08.694;0;I;1210;808;2101;4;;c23610b9;-0.00013753309031017125
23_03_21 11:30:08.810;0;I;1210;808;2101;4;;f378aab8;-8.128760237013921e-05
23_03_21 11:30:08.926;0;I;1210;808;2101;4;;04ef88b8;-6.529505481012166e-05
23_03_21 11:30:09.044;0;I;1210;808;2101;4;;81f6c2b8;-9.29655579966493e-05
23_03_21 11:30:09.161;0;I;1210;808;2101;4;;803709b9;-0.00013086013495922089
23_03_21 11:30:09.277;0;I;1210;808;2101;4;;1bb11ab9;-0.00014752561401110142
23_03_21 11:30:09.393;0;I;1210;808;2101;4;;9f0680b9;-0.00024418995599262416
23_03_21 11:30:09.508;0;I;1210;808;2101;4;;ddbf25b9;-0.00015807100862730294
23_03_21 11:30:09.624;0;I;1210;808;2101;4;;4db0dfb7;-2.6665768018574454e-05
23_03_21 11:30:09.741;0;I;1210;808;2101;4;;9ec74837;1.1967405953328125e-05
23_03_21 11:30:09.857;0;I;1210;808;2101;4;;1bb762b9;-0.0002162125165341422
23_03_21 11:30:09.973;0;I;1210;808;2101;4;;4b3888b8;-6.4954707340803e-05
23_03_21 11:30:10.087;0;I;1210;808;2101;4;;47af36b8;-4.355542114353739e-05
23_03_21 11:30:10.201;0;I;1210;808;2101;4;;4f9959b8;-5.187961141928099e-05
23_03_21 11:30:10.317;0;I;1210;808;2101;4;;ea8d8337;1.5682500816183165e-05
23_03_21 11:30:10.431;0;I;1210;808;2101;4;;8c0985b7;-1.5859281120356172e-05
23_03_21 11:30:10.546;0;I;1210;808;2101;4;;898659b7;-1.2965531823283527e-05
23_03_21 11:30:10.660;0;I;1210;808;2101;4;;e7911cb9;-0.00014931672194506973
23_03_21 11:30:10.774;0;I;1210;808;2101;4;;4ac693b8;-7.046440441627055e-05
23_03_21 11:30:10.888;0;I;1210;808;2101;4;;5b4d9938;7.31001709937118e-05
23_03_21 11:30:11.009;0;I;1210;808;2101;4;;bcdff238;0.00011581133003346622
23_03_21 11:30:11.116;0;I;1210;808;2101;4;;7294ebb8;-0.00011233323311898857
23_03_21 11:30:11.230;0;I;1210;808;2101;4;;ef480238;3.1062339985510334e-05
23_03_21 11:30:11.342;0;I;1210;808;2101;4;;8f558738;6.453238165704533e-05
23_03_21 11:30:11.457;0;I;1210;808;2101;4;;31613e38;4.5390046579996124e-05
23_03_21 11:30:11.570;0;I;1210;808;2101;4;;363b9938;7.306637417059392e-05
23_03_21 11:30:11.683;0;I;1210;808;2101;4;;1973dd37;2.6398849513498135e-05
23_03_21 11:30:11.798;0;I;1210;808;2101;4;;7d6bf337;2.9017910492257215e-05
23_03_21 11:30:11.909;0;I;1210;808;2101;4;;eb1cd0b8;-9.92359928204678e-05
23_03_21 11:30:12.024;0;I;1210;808;2101;4;;98e40d39;0.00013531965669244528
23_03_21 11:30:12.138;0;I;1210;808;2101;4;;e171be38;9.081117605092004e-05
23_03_21 11:30:12.250;0;I;1210;808;2101;4;;9aeaf538;0.00011726208322215825
23_03_21 11:30:12.373;0;I;1210;808;2101;4;;ec86bb38;8.941986015997827e-05
23_03_21 11:30:12.478;0;I;1210;808;2101;4;;17d70738;3.238682620576583e-05
23_03_21 11:30:12.591;0;I;1210;808;2101;4;;783a3637;1.0861658665817231e-05
23_03_21 11:30:12.705;0;I;1210;808;2101;4;;eb29eab8;-0.00011165797332068905
23_03_21 11:30:12.818;0;I;1210;808;2101;4;;8de449b8;-4.813498890143819e-05
23_03_21 11:30:12.932;0;I;1210;808;2101;4;;6bf8be38;9.106177458306774e-05
23_03_21 11:30:13.045;0;I;1210;808;2101;4;;6139ed38;0.00011311728303553537
23_03_21 11:30:13.160;0;I;1210;808;2101;4;;85c39438;7.093608292052522e-05
23_03_21 11:30:13.272;0;I;1210;808;2101;4;;ce22d637;2.552699515945278e-05
23_03_21 11:30:13.387;0;I;1210;808;2101;4;;be4618b7;-9.076376954908483e-06
23_03_21 11:30:13.501;0;I;1210;808;2101;4;;5f0109b9;-0.0001306584890699014
23_03_21 11:30:13.614;0;I;1210;808;2101;4;;cabd88b8;-6.520336319226772e-05
23_03_21 11:30:13.728;0;I;1210;808;2101;4;;a98c9438;7.083389937179163e-05
23_03_21 11:30:13.842;0;I;1210;808;2101;4;;3daaa938;8.090257324511185e-05
23_03_21 11:30:13.956;0;I;1210;808;2101;4;;ce441938;3.6542121961247176e-05
23_03_21 11:30:14.069;0;I;1210;808;2101;4;;46c596b7;-1.797325603547506e-05
23_03_21 11:30:14.182;0;I;1210;808;2101;4;;a56986b7;-1.6023239368223585e-05
23_03_21 11:30:14.296;0;I;1210;808;2101;4;;5cbb11b9;-0.00013898074394091964
23_03_21 11:30:14.411;0;I;1210;808;2101;4;;e865ab38;8.172896923497319e-05
23_03_21 11:30:14.533;0;I;1210;808;2101;4;;1c3e0537;7.941878720885143e-06
23_03_21 11:30:14.638;0;I;1210;808;2101;4;;bcec0138;3.097647277172655e-05
23_03_21 11:30:14.753;0;I;1210;808;2101;4;;3453c536;5.880743628949858e-06
23_03_21 11:30:14.865;0;I;1210;808;2101;4;;346983b7;-1.566540595376864e-05
23_03_21 11:30:14.980;0;I;1210;808;2101;4;;678bb6b7;-2.176100497308653e-05
23_03_21 11:30:15.094;0;I;1210;808;2101;4;;c74625b9;-0.00015761992835905403
23_03_21 11:30:15.210;0;I;1210;808;2101;4;;7d5ec837;2.388585744483862e-05
23_03_21 11:30:15.324;0;I;1210;808;2101;4;;029a14b8;-3.542938065947965e-05
23_03_21 11:30:15.438;0;I;1210;808;2101;4;;6dc7b037;2.1073699826956727e-05
23_03_21 11:30:15.563;0;I;1210;808;2101;4;;68731b37;9.265590051654726e-06
23_03_21 11:30:15.681;0;I;1210;808;2101;4;;8e7b94b7;-1.770050948834978e-05
23_03_21 11:30:15.780;0;I;1210;808;2101;4;;684d5cb7;-1.313104439759627e-05
23_03_21 11:30:15.899;0;I;1210;808;2101;4;;dbe715b9;-0.00014296120207291096
23_03_21 11:30:16.011;0;I;1210;808;2101;4;;50a2e636;6.873429811093956e-06
23_03_21 11:30:16.127;0;I;1210;808;2101;4;;6779b7b8;-8.748732943786308e-05
23_03_21 11:30:16.243;0;I;1210;808;2101;4;;bc2bebb7;-2.8034548449795693e-05
23_03_21 11:30:16.360;0;I;1210;808;2101;4;;82b389b7;-1.6415262507507578e-05
23_03_21 11:30:16.474;0;I;1210;808;2101;4;;49df06b8;-3.2156040106201544e-05
23_03_21 11:30:16.591;0;I;1210;808;2101;4;;b1598bb7;-1.661185706325341e-05
23_03_21 11:30:16.706;0;I;1210;808;2101;4;;33d60db9;-0.00013526603288482875
23_03_21 11:30:16.823;0;I;1210;808;2101;4;;01a6aa37;2.03428808163153e-05
23_03_21 11:30:16.938;0;I;1210;808;2101;4;;f7c7aeb7;-2.0835532268392853e-05
23_03_21 11:30:17.056;0;I;1210;808;2101;4;;02cb3d38;4.525017720879987e-05
23_03_21 11:30:17.172;0;I;1210;808;2101;4;;8bfc7538;5.86477508477401e-05
23_03_21 11:30:17.288;0;I;1210;808;2101;4;;f8cafe38;0.00012149469694122672
23_03_21 11:30:17.406;0;I;1210;808;2101;4;;4a7d3fb8;-4.56546331406571e-05
23_03_21 11:30:17.521;0;I;1210;808;2101;4;;7d41eab8;-0.00011170187644893304
23_03_21 11:30:17.638;0;I;1210;808;2101;4;;0e56ab37;2.042486084974371e-05
23_03_21 11:30:17.755;0;I;1210;808;2101;4;;ed0cad37;2.062922612822149e-05
23_03_21 11:30:17.872;0;I;1210;808;2101;4;;d2d04bb8;-4.8593450628686696e-05
23_03_21 11:30:17.988;0;I;1210;808;2101;4;;6ff82638;3.98088559450116e-05
23_03_21 11:30:18.104;0;I;1210;808;2101;4;;de1acc38;9.732482430990785e-05
23_03_21 11:30:18.222;0;I;1210;808;2101;4;;40c7ce38;9.859958663582802e-05
23_03_21 11:30:18.338;0;I;1210;808;2101;4;;e1a219b9;-0.00014651894161943346
23_03_21 11:30:18.455;0;I;1210;808;2101;4;;81831737;9.03091950021917e-06
23_03_21 11:30:18.571;0;I;1210;808;2101;4;;64648ab7;-1.649762998567894e-05
23_03_21 11:30:18.688;0;I;1210;808;2101;4;;e9d015b9;-0.00014287572412285954
23_03_21 11:30:18.804;0;I;1210;808;2101;4;;0e9ea7b8;-7.992620521690696e-05
23_03_21 11:30:18.921;0;I;1210;808;2101;4;;3e300a38;3.294669295428321e-05
23_03_21 11:30:19.037;0;I;1210;808;2101;4;;adbf1238;3.498762453091331e-05
23_03_21 11:30:19.154;0;I;1210;808;2101;4;;d45b7a36;3.7306353988242336e-06
23_03_21 11:30:19.271;0;I;1210;808;2101;4;;979994b7;-1.7714495697873645e-05
23_03_21 11:30:19.388;0;I;1210;808;2101;4;;75db0eb8;-3.4059823519783095e-05
23_03_21 11:30:19.505;0;I;1210;808;2101;4;;e89f24b9;-0.00015699828509241343
23_03_21 11:30:19.627;0;I;1210;808;2101;4;;2c72c0b7;-2.2941349016036838e-05
23_03_21 11:30:19.738;0;I;1210;808;2101;4;;9b230c38;3.341176125104539e-05
23_03_21 11:30:19.854;0;I;1210;808;2101;4;;0aa835b8;-4.3310261389706284e-05
23_03_21 11:30:19.972;0;I;1210;808;2101;4;;5f1f4a37;1.2047442396578845e-05
23_03_21 11:30:20.087;0;I;1210;808;2101;4;;7cd5c338;9.338089148513973e-05
23_03_21 11:30:20.205;0;I;1210;808;2101;4;;843a1539;0.00014231546083465219
23_03_21 11:30:20.338;0;I;1210;808;2101;4;;ba461ab9;-0.0001471293217036873
23_03_21 11:30:20.438;0;I;1210;808;2101;4;;f98f91b7;-1.735238947730977e-05
23_03_21 11:30:20.570;0;I;1210;808;2101;4;;f50683b8;-6.247862620512024e-05
23_03_21 11:30:20.670;0;I;1210;808;2101;4;;0c49f0b8;-0.00011457697837613523
23_03_21 11:30:20.803;0;I;1210;808;2101;4;;fed732b8;-4.2639665480237454e-05
23_03_21 11:30:20.903;0;I;1210;808;2101;4;;7f885b38;5.234079071669839e-05
23_03_21 11:30:21.020;0;I;1210;808;2101;4;;1752ab38;8.169205830199644e-05
23_03_21 11:30:21.140;0;I;1210;808;2101;4;;77412a38;4.0592127334093675e-05
23_03_21 11:30:21.254;0;I;1210;808;2101;4;;6c659137;1.7332575225736946e-05
23_03_21 11:30:21.370;0;I;1210;808;2101;4;;faa412b7;-8.740689736441709e-06
23_03_21 11:30:21.486;0;I;1210;808;2101;4;;6c3e05b9;-0.00012707122368738055
23_03_21 11:30:21.603;0;I;1210;808;2101;4;;ab9381b8;-6.17870464338921e-05
23_03_21 11:30:21.720;0;I;1210;808;2101;4;;2bbe9d38;7.521764928242192e-05
23_03_21 11:30:21.837;0;I;1210;808;2101;4;;e2efa638;7.960178481880575e-05
23_03_21 11:30:21.954;0;I;1210;808;2101;4;;32212938;4.032365541206673e-05
23_03_21 11:30:22.071;0;I;1210;808;2101;4;;20d751b5;-7.817161531420425e-07
23_03_21 11:30:22.195;0;I;1210;808;2101;4;;f6150a35;5.144096348885796e-07
23_03_21 11:30:22.304;0;I;1210;808;2101;4;;979af7b8;-0.00011806672409875318
23_03_21 11:30:22.420;0;I;1210;808;2101;4;;6e731e38;3.7777637771796435e-05
23_03_21 11:30:22.538;0;I;1210;808;2101;4;;8404fcb7;-3.0042843718547374e-05
23_03_21 11:30:22.655;0;I;1210;808;2101;4;;da8dc137;2.3073447664501145e-05
23_03_21 11:30:22.771;0;I;1210;808;2101;4;;09320838;3.247152562835254e-05
23_03_21 11:30:22.887;0;I;1210;808;2101;4;;9cfed038;9.965637582354248e-05
23_03_21 11:30:23.004;0;I;1210;808;2101;4;;e42d3739;0.0001746933558024466
23_03_21 11:30:23.121;0;I;1210;808;2101;4;;a8fffcb8;-0.00012063916074112058
23_03_21 11:30:23.237;0;I;1210;808;2101;4;;41957937;1.4876307432132307e-05
23_03_21 11:30:23.353;0;I;1210;808;2101;4;;d0623837;1.0990261216647923e-05
23_03_21 11:30:23.471;0;I;1210;808;2101;4;;eac74ab8;-4.8346737457904965e-05
23_03_21 11:30:23.586;0;I;1210;808;2101;4;;a58d0438;3.16031691909302e-05
23_03_21 11:30:23.703;0;I;1210;808;2101;4;;3ad7bb38;8.956943929661065e-05
23_03_21 11:30:23.820;0;I;1210;808;2101;4;;3d69bc38;8.984140731627122e-05
23_03_21 11:30:23.937;0;I;1210;808;2101;4;;18b81ab9;-0.00014755164738744497
23_03_21 11:30:24.052;0;I;1210;808;2101;4;;ab450b37;8.301266461785417e-06
23_03_21 11:30:24.168;0;I;1210;808;2101;4;;fd73c1b7;-2.306140413566027e-05
23_03_21 11:30:24.284;0;I;1210;808;2101;4;;a7af0eb9;-0.00013607610890176147
23_03_21 11:30:24.401;0;I;1210;808;2101;4;;cddd94b8;-7.098503556335345e-05
23_03_21 11:30:24.516;0;I;1210;808;2101;4;;28d09238;7.000594632700086e-05
23_03_21 11:30:24.635;0;I;1210;808;2101;4;;807c9938;7.318798452615738e-05
23_03_21 11:30:24.748;0;I;1210;808;2101;4;;00eec837;2.3952685296535492e-05
23_03_21 11:30:24.868;0;I;1210;808;2101;4;;ff3b93b7;-1.7551703422213905e-05
23_03_21 11:30:24.981;0;I;1210;808;2101;4;;496787b7;-1.6141349988174625e-05
23_03_21 11:30:25.096;0;I;1210;808;2101;4;;8c9814b9;-0.00014171208022162318
23_03_21 11:30:25.217;0;I;1210;808;2101;4;;425c3638;4.347810317995027e-05
23_03_21 11:30:25.328;0;I;1210;808;2101;4;;11a09eb7;-1.8909604477812536e-05
23_03_21 11:30:25.443;0;I;1210;808;2101;4;;5646f037;2.8642982215387747e-05
23_03_21 11:30:25.559;0;I;1210;808;2101;4;;f37ae537;2.7356179998605512e-05
23_03_21 11:30:25.676;0;I;1210;808;2101;4;;10d032b6;-2.664517523953691e-06
23_03_21 11:30:25.791;0;I;1210;808;2101;4;;33a86cb7;-1.4105858099355828e-05
23_03_21 11:30:25.908;0;I;1210;808;2101;4;;c4fb0bb9;-0.00013349863002076745
23_03_21 11:30:26.029;0;I;1210;808;2101;4;;2d5514b7;-8.841318958729971e-06
23_03_21 11:30:26.140;0;I;1210;808;2101;4;;86bcdd37;2.6433041057316586e-05
23_03_21 11:30:26.255;0;I;1210;808;2101;4;;f1cbb8b7;-2.2029476895113476e-05
23_03_21 11:30:26.372;0;I;1210;808;2101;4;;99ee1937;9.175063496513758e-06
23_03_21 11:30:26.488;0;I;1210;808;2101;4;;ebf2c638;9.486622730037197e-05
23_03_21 11:30:26.604;0;I;1210;808;2101;4;;58e23ab8;-4.455665475688875e-05
23_03_21 11:30:26.720;0;I;1210;808;2101;4;;69d002b9;-0.00012475404946599156
23_03_21 11:30:26.837;0;I;1210;808;2101;4;;6a888b37;1.6633613995509222e-05
23_03_21 11:30:26.954;0;I;1210;808;2101;4;;44313338;4.272280784789473e-05
23_03_21 11:30:27.069;0;I;1210;808;2101;4;;0305e3b7;-2.7062842491432093e-05
23_03_21 11:30:27.185;0;I;1210;808;2101;4;;b527fd37;3.01784402836347e-05
23_03_21 11:30:27.312;0;I;1210;808;2101;4;;390fd938;0.0001035020177369006
23_03_21 11:30:27.418;0;I;1210;808;2101;4;;e51d2539;0.00015746762801427394
23_03_21 11:30:27.534;0;I;1210;808;2101;4;;a6a612b9;-0.0001398572640027851
23_03_21 11:30:27.651;0;I;1210;808;2101;4;;e6b839b7;-1.1069909305660985e-05
23_03_21 11:30:27.767;0;I;1210;808;2101;4;;ca9d06b8;-3.209504211554304e-05
23_03_21 11:30:27.883;0;I;1210;808;2101;4;;52e99ab8;-7.386751531157643e-05
23_03_21 11:30:28.000;0;I;1210;808;2101;4;;bc39b1b7;-2.112692891387269e-05
23_03_21 11:30:28.116;0;I;1210;808;2101;4;;8d008238;6.198985647642985e-05
23_03_21 11:30:28.232;0;I;1210;808;2101;4;;1718b238;8.492188499076292e-05
23_03_21 11:30:28.348;0;I;1210;808;2101;4;;22584d38;4.8957888793665916e-05
23_03_21 11:30:28.466;0;I;1210;808;2101;4;;723184b6;-3.939662747143302e-06
23_03_21 11:30:28.582;0;I;1210;808;2101;4;;77c5aeb7;-2.0834368115174584e-05
23_03_21 11:30:28.699;0;I;1210;808;2101;4;;2dc609b9;-0.00013139164366293699
23_03_21 11:30:28.815;0;I;1210;808;2101;4;;2a19bf38;9.112276893574744e-05
23_03_21 11:30:28.933;0;I;1210;808;2101;4;;812d55b6;-3.176596010234789e-06
23_03_21 11:30:29.049;0;I;1210;808;2101;4;;5878fb37;2.9977571102790534e-05
23_03_21 11:30:29.169;0;I;1210;808;2101;4;;7ffbc937;2.4078179194475524e-05
23_03_21 11:30:29.283;0;I;1210;808;2101;4;;dd0b0839;0.00012974390119779855
23_03_21 11:30:29.403;0;I;1210;808;2101;4;;084862b8;-5.3949683206155896e-05
23_03_21 11:30:29.515;0;I;1210;808;2101;4;;a42f0db9;-0.0001346455537714064
23_03_21 11:30:29.633;0;I;1210;808;2101;4;;248c2ab6;-2.541354660934303e-06
23_03_21 11:30:29.749;0;I;1210;808;2101;4;;35185237;1.2522611541498918e-05
23_03_21 11:30:29.868;0;I;1210;808;2101;4;;676e8ab8;-6.600916822208092e-05
23_03_21 11:30:29.982;0;I;1210;808;2101;4;;75739037;1.7219901565113105e-05
23_03_21 11:30:30.099;0;I;1210;808;2101;4;;040f8b38;6.63083337713033e-05
23_03_21 11:30:30.215;0;I;1210;808;2101;4;;89f9f338;0.00011633622489171103
23_03_21 11:30:30.332;0;I;1210;808;2101;4;;d3422fb9;-0.00016714194498490542
