Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;direction.x;direction.y;direction.z;invalidFlag;mcuTemperature
23_03_14 14:35:41.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:41.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:41.828;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:41.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.028;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:42.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.525;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:42.726;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:42.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:42.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:43.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.429;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:43.628;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.730;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:43.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:43.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:44.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:44.525;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.826;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:44.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:45.128;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:45.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:45.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:45.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0126;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;38
23_03_14 14:35:45.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.428;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.624;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:46.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:46.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:46.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:47.928;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:48.028;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:48.128;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.227;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.328;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:48.528;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.632;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:48.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:48.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.024;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:49.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.525;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:49.726;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.826;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:49.926;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:50.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.229;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:50.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:50.626;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.729;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:50.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:50.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:51.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.325;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.426;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:51.526;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:51.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.728;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:51.827;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:51.929;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:52.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:52.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:52.225;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:52.325;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:52.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:52.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:52.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:52.728;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:52.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:52.925;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:53.025;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:53.125;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:53.226;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:53.326;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:53.427;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:53.527;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:53.627;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:53.727;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:53.826;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:53.927;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:54.027;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.127;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:54.228;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.327;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:54.425;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.525;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.625;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.725;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0125;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;37
23_03_14 14:35:54.825;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:54.924;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:55.026;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
23_03_14 14:35:55.126;0;I;C08;808;22A6;26;;51807db0a684e13f55a892b9c1b1633fe1e7cbfe63c7ea3f0124;0.5474427649569497;0.0024040969552361715;0.8368396736616398;True;36
