Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:41:25.226;0;I;1210;808;2101;4;;b5cdb3b8;-8.573701052227989e-05
23_03_21 11:41:25.342;0;I;1210;808;2101;4;;20175638;5.104311276227236e-05
23_03_21 11:41:25.455;0;I;1210;808;2101;4;;aa5abf38;9.124477219302207e-05
23_03_21 11:41:25.570;0;I;1210;808;2101;4;;39e7cdb7;-2.4545575797674246e-05
23_03_21 11:41:25.684;0;I;1210;808;2101;4;;18349638;7.16226059012115e-05
23_03_21 11:41:25.798;0;I;1210;808;2101;4;;190402b8;-3.0998231522971764e-05
23_03_21 11:41:25.912;0;I;1210;808;2101;4;;18393838;4.392219125293195e-05
23_03_21 11:41:26.025;0;I;1210;808;2101;4;;61ff25b8;-3.957690569222905e-05
23_03_21 11:41:26.141;0;I;1210;808;2101;4;;812276b8;-5.8683104725787416e-05
23_03_21 11:41:26.257;0;I;1210;808;2101;4;;2d2ab338;8.543240983271971e-05
23_03_21 11:41:26.373;0;I;1210;808;2101;4;;4c2113b9;-0.00014031416503712535
23_03_21 11:41:26.490;0;I;1210;808;2101;4;;98de29b8;-4.050004645250738e-05
23_03_21 11:41:26.606;0;I;1210;808;2101;4;;013eac37;2.053287062153686e-05
23_03_21 11:41:26.721;0;I;1210;808;2101;4;;3772d7b7;-2.5683182684588246e-05
23_03_21 11:41:26.838;0;I;1210;808;2101;4;;a5bb46b7;-1.184540906251641e-05
23_03_21 11:41:26.953;0;I;1210;808;2101;4;;d0951139;0.00013884087093174458
23_03_21 11:41:27.068;0;I;1210;808;2101;4;;335eb5b7;-2.1620746338157915e-05
23_03_21 11:41:27.184;0;I;1210;808;2101;4;;e8ada738;7.995573105290532e-05
23_03_21 11:41:27.303;0;I;1210;808;2101;4;;cd0833b8;-4.2685122025432065e-05
23_03_21 11:41:27.419;0;I;1210;808;2101;4;;ae1eedb8;-0.00011306755186524242
23_03_21 11:41:27.534;0;I;1210;808;2101;4;;3e1b7238;5.772266740677878e-05
23_03_21 11:41:27.652;0;I;1210;808;2101;4;;ab1a2ab9;-0.00016222397971432656
23_03_21 11:41:27.768;0;I;1210;808;2101;4;;727188b7;-1.626529046916403e-05
23_03_21 11:41:27.885;0;I;1210;808;2101;4;;039d6435;8.516510092704266e-07
23_03_21 11:41:28.001;0;I;1210;808;2101;4;;8727a1b8;-7.684440788580105e-05
23_03_21 11:41:28.118;0;I;1210;808;2101;4;;747a7eb5;-9.480056633037748e-07
23_03_21 11:41:28.237;0;I;1210;808;2101;4;;f90f8938;6.535644206451252e-05
23_03_21 11:41:28.351;0;I;1210;808;2101;4;;f5ffdcb7;-2.6345232981839217e-05
23_03_21 11:41:28.468;0;I;1210;808;2101;4;;d187bab8;-8.89446891960688e-05
23_03_21 11:41:28.584;0;I;1210;808;2101;4;;6e667e38;6.0653714172076434e-05
23_03_21 11:41:28.701;0;I;1210;808;2101;4;;ffd836b9;-0.0001743770990287885
23_03_21 11:41:28.818;0;I;1210;808;2101;4;;132f5ab6;-3.2511932204215555e-06
23_03_21 11:41:28.934;0;I;1210;808;2101;4;;ff88b137;2.1163838027860038e-05
23_03_21 11:41:29.053;0;I;1210;808;2101;4;;78a46fb8;-5.713521386496723e-05
23_03_21 11:41:29.168;0;I;1210;808;2101;4;;2915d437;2.5282222850364633e-05
23_03_21 11:41:29.284;0;I;1210;808;2101;4;;cc43a638;7.928124978207052e-05
23_03_21 11:41:29.401;0;I;1210;808;2101;4;;f29602b8;-3.113499406026676e-05
23_03_21 11:41:29.517;0;I;1210;808;2101;4;;36b398b8;-7.281305443029851e-05
23_03_21 11:41:29.635;0;I;1210;808;2101;4;;01cea438;7.858500612201169e-05
23_03_21 11:41:29.752;0;I;1210;808;2101;4;;a8b023b9;-0.0001561070093885064
23_03_21 11:41:29.867;0;I;1210;808;2101;4;;b2e3b536;5.4207275752560236e-06
23_03_21 11:41:29.984;0;I;1210;808;2101;4;;2920b337;2.1353438569349237e-05
23_03_21 11:41:30.100;0;I;1210;808;2101;4;;3fa637b8;-4.3785428715636954e-05
23_03_21 11:41:30.217;0;I;1210;808;2101;4;;33891638;3.589056359487586e-05
23_03_21 11:41:30.333;0;I;1210;808;2101;4;;0c57f339;0.00046413426753133535
23_03_21 11:41:30.450;0;I;1210;808;2101;4;;ff167a3a;0.0009540169849060476
23_03_21 11:41:30.568;0;I;1210;808;2101;4;;5e1f9e3a;0.0012063791509717703
23_03_21 11:41:30.684;0;I;1210;808;2101;4;;c019be3a;0.0014503523707389832
23_03_21 11:41:30.799;0;I;1210;808;2101;4;;c160c03a;0.0014677272411063313
23_03_21 11:41:30.917;0;I;1210;808;2101;4;;4903d33a;0.0016099001513794065
23_03_21 11:41:31.034;0;I;1210;808;2101;4;;923ac73a;0.001519995043054223
23_03_21 11:41:31.150;0;I;1210;808;2101;4;;1ce7c33a;0.0014946195296943188
23_03_21 11:41:31.266;0;I;1210;808;2101;4;;e9e5b83a;0.001410660450346768
23_03_21 11:41:31.383;0;I;1210;808;2101;4;;20f09d3a;0.0012049712240695953
23_03_21 11:41:31.500;0;I;1210;808;2101;4;;e54f903a;0.0011010138550773263
23_03_21 11:41:31.618;0;I;1210;808;2101;4;;146c823a;0.0009950422681868076
23_03_21 11:41:31.733;0;I;1210;808;2101;4;;19bf663a;0.0008802279480732977
23_03_21 11:41:31.850;0;I;1210;808;2101;4;;89f53a3a;0.0007131924503482878
23_03_21 11:41:31.969;0;I;1210;808;2101;4;;d7f7443a;0.0007513737655244768
23_03_21 11:41:32.083;0;I;1210;808;2101;4;;2616333a;0.0006831608479842544
23_03_21 11:41:32.200;0;I;1210;808;2101;4;;08c61e3a;0.0006056730635464191
23_03_21 11:41:32.318;0;I;1210;808;2101;4;;3fb7de39;0.00042479668627493083
23_03_21 11:41:32.436;0;I;1210;808;2101;4;;48b1e039;0.0004285669419914484
23_03_21 11:41:32.552;0;I;1210;808;2101;4;;6b059c39;0.0002975867537315935
23_03_21 11:41:32.670;0;I;1210;808;2101;4;;bebbc138;9.237926860805601e-05
23_03_21 11:41:32.786;0;I;1210;808;2101;4;;12453ab7;-1.1102545613539405e-05
23_03_21 11:41:32.902;0;I;1210;808;2101;4;;9a53a038;7.644966535735875e-05
23_03_21 11:41:33.017;0;I;1210;808;2101;4;;d2c7adb8;-8.286502270493656e-05
23_03_21 11:41:33.134;0;I;1210;808;2101;4;;48667db9;-0.0002416606293991208
23_03_21 11:41:33.251;0;I;1210;808;2101;4;;f978adb9;-0.0003308726300019771
23_03_21 11:41:33.367;0;I;1210;808;2101;4;;25d484b9;-0.00025335061945952475
23_03_21 11:41:33.486;0;I;1210;808;2101;4;;0fc294b9;-0.0002837334468495101
23_03_21 11:41:33.601;0;I;1210;808;2101;4;;4fcf99b9;-0.0002933689102064818
23_03_21 11:41:33.719;0;I;1210;808;2101;4;;5c5dd7b9;-0.00041077553760260344
23_03_21 11:41:33.834;0;I;1210;808;2101;4;;5f10efb9;-0.00045597829739563167
23_03_21 11:41:33.951;0;I;1210;808;2101;4;;4ce8fcb9;-0.00048238260205835104
23_03_21 11:41:34.068;0;I;1210;808;2101;4;;6685f9b9;-0.00047592370538040996
23_03_21 11:41:34.183;0;I;1210;808;2101;4;;bdf8efb9;-0.00045770956785418093
23_03_21 11:41:34.299;0;I;1210;808;2101;4;;2a05c2b9;-0.0003700641100294888
23_03_21 11:41:34.415;0;I;1210;808;2101;4;;a859bbb9;-0.00035734218545258045
23_03_21 11:41:34.533;0;I;1210;808;2101;4;;8d74c2b9;-0.00037089400575496256
23_03_21 11:41:34.650;0;I;1210;808;2101;4;;bc8205ba;-0.0005093028303235769
23_03_21 11:41:34.765;0;I;1210;808;2101;4;;40a0e9b9;-0.00044560618698596954
23_03_21 11:41:34.882;0;I;1210;808;2101;4;;d461b7b9;-0.00034977367613464594
23_03_21 11:41:34.995;0;I;1210;808;2101;4;;dbba4cb9;-0.00019524565141182393
23_03_21 11:41:35.111;0;I;1210;808;2101;4;;f73a1db9;-0.00014994652883615345
23_03_21 11:41:35.228;0;I;1210;808;2101;4;;2c8086b9;-0.00025653967168182135
23_03_21 11:41:35.344;0;I;1210;808;2101;4;;e4c053b9;-0.0002019438543356955
23_03_21 11:41:35.459;0;I;1210;808;2101;4;;b238ddb8;-0.00010548661521170288
23_03_21 11:41:35.576;0;I;1210;808;2101;4;;6efc44b9;-0.00018786053988151252
23_03_21 11:41:35.692;0;I;1210;808;2101;4;;417e1bb9;-0.0001482898514950648
23_03_21 11:41:35.808;0;I;1210;808;2101;4;;69ab05b9;-0.00012747723667416722
23_03_21 11:41:35.925;0;I;1210;808;2101;4;;5f9473b8;-5.807389607070945e-05
23_03_21 11:41:36.041;0;I;1210;808;2101;4;;7bf952b9;-0.0002012009936152026
23_03_21 11:41:36.155;0;I;1210;808;2101;4;;657e3eb8;-4.541724410955794e-05
23_03_21 11:41:36.270;0;I;1210;808;2101;4;;1020b838;8.779775816947222e-05
23_03_21 11:41:36.387;0;I;1210;808;2101;4;;dbd00ab8;-3.30962757288944e-05
23_03_21 11:41:36.504;0;I;1210;808;2101;4;;34485537;1.2712600437225774e-05
23_03_21 11:41:36.621;0;I;1210;808;2101;4;;8737a238;7.735104736639187e-05
23_03_21 11:41:36.735;0;I;1210;808;2101;4;;89941f39;0.0001521875528851524
23_03_21 11:41:36.852;0;I;1210;808;2101;4;;9ff29837;1.8232791262562387e-05
23_03_21 11:41:36.969;0;I;1210;808;2101;4;;e66dd635;1.5976227132341592e-06
23_03_21 11:41:37.085;0;I;1210;808;2101;4;;bc06c738;9.490313823334873e-05
23_03_21 11:41:37.200;0;I;1210;808;2101;4;;b5adb138;8.472373156109825e-05
23_03_21 11:41:37.317;0;I;1210;808;2101;4;;478581b8;-6.176024180604145e-05
23_03_21 11:41:37.434;0;I;1210;808;2101;4;;ce125537;1.2700167644652538e-05
23_03_21 11:41:37.549;0;I;1210;808;2101;4;;315c1c39;0.00014911663311067969
23_03_21 11:41:37.665;0;I;1210;808;2101;4;;15ef3339;0.00017159835260827094
23_03_21 11:41:37.782;0;I;1210;808;2101;4;;f1204fb6;-3.0864578093314776e-06
23_03_21 11:41:37.899;0;I;1210;808;2101;4;;04b31138;3.473741526249796e-05
23_03_21 11:41:38.015;0;I;1210;808;2101;4;;6cd2b138;8.479211828671396e-05
23_03_21 11:41:38.132;0;I;1210;808;2101;4;;dca00739;0.0001293452805839479
23_03_21 11:41:38.247;0;I;1210;808;2101;4;;066d1d39;0.00015013301162980497
23_03_21 11:41:38.364;0;I;1210;808;2101;4;;a4518d37;1.6846526705194265e-05
23_03_21 11:41:38.479;0;I;1210;808;2101;4;;0d5b5e37;1.3253430552140344e-05
23_03_21 11:41:38.595;0;I;1210;808;2101;4;;64092635;6.185348411236191e-07
23_03_21 11:41:38.713;0;I;1210;808;2101;4;;36130eb8;-3.387332981219515e-05
23_03_21 11:41:38.828;0;I;1210;808;2101;4;;f57fe537;2.7358511943020858e-05
23_03_21 11:41:38.944;0;I;1210;808;2101;4;;09928eb6;-4.248930508765625e-06
23_03_21 11:41:39.063;0;I;1210;808;2101;4;;71b19d36;4.699621513282182e-06
23_03_21 11:41:39.179;0;I;1210;808;2101;4;;45efdcb8;-0.00010534984903642908
23_03_21 11:41:39.294;0;I;1210;808;2101;4;;7705a2b8;-7.725779869360849e-05
23_03_21 11:41:39.411;0;I;1210;808;2101;4;;ce0822b8;-3.863200981868431e-05
23_03_21 11:41:39.528;0;I;1210;808;2101;4;;b06ebf37;2.2820517187938094e-05
23_03_21 11:41:39.644;0;I;1210;808;2101;4;;e6d8bb38;8.957255340646952e-05
23_03_21 11:41:39.761;0;I;1210;808;2101;4;;c0b0af38;8.377572521567345e-05
23_03_21 11:41:39.878;0;I;1210;808;2101;4;;d5a6ccb8;-9.758552914718166e-05
23_03_21 11:41:39.995;0;I;1210;808;2101;4;;31737ab8;-5.971192513243295e-05
23_03_21 11:41:40.111;0;I;1210;808;2101;4;;cc5327b8;-3.989394463133067e-05
23_03_21 11:41:40.228;0;I;1210;808;2101;4;;f7ca1538;3.571339402697049e-05
23_03_21 11:41:40.345;0;I;1210;808;2101;4;;5c003838;4.386935324873775e-05
23_03_21 11:41:40.465;0;I;1210;808;2101;4;;da9a6c38;5.641100142383948e-05
23_03_21 11:41:40.578;0;I;1210;808;2101;4;;780f5538;5.0797563744708896e-05
23_03_21 11:41:40.695;0;I;1210;808;2101;4;;32de3db8;-4.52680469607003e-05
23_03_21 11:41:40.812;0;I;1210;808;2101;4;;bc21a7b8;-7.969464058987796e-05
23_03_21 11:41:40.929;0;I;1210;808;2101;4;;1b2d7ab8;-5.964665251667611e-05
23_03_21 11:41:41.046;0;I;1210;808;2101;4;;862290b8;-6.872885569464415e-05
23_03_21 11:41:41.162;0;I;1210;808;2101;4;;8f6023b7;-9.738038897921797e-06
23_03_21 11:41:41.278;0;I;1210;808;2101;4;;60aaa0b7;-1.9152823369950056e-05
23_03_21 11:41:41.395;0;I;1210;808;2101;4;;51224db9;-0.00019563107343856245
23_03_21 11:41:41.512;0;I;1210;808;2101;4;;1e4827b9;-0.00015953226829878986
23_03_21 11:41:41.630;0;I;1210;808;2101;4;;2057dab8;-0.000104112783446908
23_03_21 11:41:41.744;0;I;1210;808;2101;4;;b4cdd5b7;-2.548736665630713e-05
23_03_21 11:41:41.862;0;I;1210;808;2101;4;;7e587a38;5.968705954728648e-05
23_03_21 11:41:41.980;0;I;1210;808;2101;4;;c020b738;8.732220157980919e-05
23_03_21 11:41:42.096;0;I;1210;808;2101;4;;dcdabdb8;-9.05298802535981e-05
23_03_21 11:41:42.214;0;I;1210;808;2101;4;;8f8b84b8;-6.320245302049443e-05
23_03_21 11:41:42.329;0;I;1210;808;2101;4;;69f301b8;-3.098269007750787e-05
23_03_21 11:41:42.445;0;I;1210;808;2101;4;;097cd0b6;-6.213322649273323e-06
23_03_21 11:41:42.561;0;I;1210;808;2101;4;;2eca9b38;7.428634853567928e-05
23_03_21 11:41:42.678;0;I;1210;808;2101;4;;e77db538;8.654203702462837e-05
23_03_21 11:41:42.794;0;I;1210;808;2101;4;;f73fbfb7;-2.2798760255682282e-05
23_03_21 11:41:42.913;0;I;1210;808;2101;4;;ac5a8cb7;-1.673152291914448e-05
23_03_21 11:41:43.028;0;I;1210;808;2101;4;;f5752138;3.849524728138931e-05
23_03_21 11:41:43.145;0;I;1210;808;2101;4;;6114c9b7;-2.397055686742533e-05
23_03_21 11:41:43.263;0;I;1210;808;2101;4;;09128637;1.598244307388086e-05
23_03_21 11:41:43.379;0;I;1210;808;2101;4;;6a688937;1.6380294255213812e-05
23_03_21 11:41:43.496;0;I;1210;808;2101;4;;4c290bb9;-0.00013271457282826304
23_03_21 11:41:43.611;0;I;1210;808;2101;4;;ab94e4b8;-0.00010899578774115071
23_03_21 11:41:43.728;0;I;1210;808;2101;4;;f0e0ecb7;-2.823813701979816e-05
23_03_21 11:41:43.844;0;I;1210;808;2101;4;;e3998538;6.370597839122638e-05
23_03_21 11:41:43.960;0;I;1210;808;2101;4;;44dadb38;0.00010483388905413449
23_03_21 11:41:44.079;0;I;1210;808;2101;4;;fc490c39;0.00013379001757130027
23_03_21 11:41:44.195;0;I;1210;808;2101;4;;92b4dab7;-2.6071709726238623e-05
23_03_21 11:41:44.313;0;I;1210;808;2101;4;;766539b8;-4.420192999532446e-05
23_03_21 11:41:44.428;0;I;1210;808;2101;4;;18d93138;4.240227281115949e-05
23_03_21 11:41:44.544;0;I;1210;808;2101;4;;ee2b7238;5.773820885224268e-05
23_03_21 11:41:44.662;0;I;1210;808;2101;4;;1140a938;8.070481271715835e-05
23_03_21 11:41:44.778;0;I;1210;808;2101;4;;63fe57b8;-5.149691060069017e-05
23_03_21 11:41:44.897;0;I;1210;808;2101;4;;162437b8;-4.366420762380585e-05
23_03_21 11:41:45.009;0;I;1210;808;2101;4;;995e10b8;-3.442037632339634e-05
23_03_21 11:41:45.127;0;I;1210;808;2101;4;;977992b8;-6.984470383031294e-05
23_03_21 11:41:45.243;0;I;1210;808;2101;4;;e8781336;2.1975083654979244e-06
23_03_21 11:41:45.360;0;I;1210;808;2101;4;;c26a4c36;3.0460510060947854e-06
23_03_21 11:41:45.475;0;I;1210;808;2101;4;;343e22b9;-0.00015472696395590901
23_03_21 11:41:45.593;0;I;1210;808;2101;4;;6583cfb8;-9.895003313431516e-05
23_03_21 11:41:45.711;0;I;1210;808;2101;4;;0b3b7eb8;-6.0613307141466066e-05
23_03_21 11:41:45.827;0;I;1210;808;2101;4;;e2c36d38;5.6687633332330734e-05
23_03_21 11:41:45.942;0;I;1210;808;2101;4;;eb41e338;0.00010836481669684872
23_03_21 11:41:46.059;0;I;1210;808;2101;4;;aea70839;0.00013032436254434288
23_03_21 11:41:46.175;0;I;1210;808;2101;4;;a6db26b8;-3.978204767918214e-05
23_03_21 11:41:46.291;0;I;1210;808;2101;4;;b8ace3b6;-6.785234290873632e-06
23_03_21 11:41:46.405;0;I;1210;808;2101;4;;cf12c437;2.3373779185931198e-05
23_03_21 11:41:46.521;0;I;1210;808;2101;4;;4150d338;0.00010076212493004277
23_03_21 11:41:46.637;0;I;1210;808;2101;4;;39dcffb7;-3.0500918001052924e-05
23_03_21 11:41:46.753;0;I;1210;808;2101;4;;7a7a07b8;-3.230057336622849e-05
23_03_21 11:41:46.868;0;I;1210;808;2101;4;;21dce2b8;-0.00010817521979333833
23_03_21 11:41:46.983;0;I;1210;808;2101;4;;bd1637b7;-1.0912944162555505e-05
23_03_21 11:41:47.098;0;I;1210;808;2101;4;;dabaddb6;-6.608065632462967e-06
23_03_21 11:41:47.212;0;I;1210;808;2101;4;;e0eef0b8;-0.00011488585732877254
23_03_21 11:41:47.325;0;I;1210;808;2101;4;;8797a837;2.0097721062484197e-05
23_03_21 11:41:47.440;0;I;1210;808;2101;4;;80f61639;0.00014396943151950836
23_03_21 11:41:47.555;0;I;1210;808;2101;4;;1ea25fb8;-5.331832653610036e-05
23_03_21 11:41:47.667;0;I;1210;808;2101;4;;1dedd3b7;-2.526357457099948e-05
23_03_21 11:41:47.779;0;I;1210;808;2101;4;;6938a838;8.021371468203142e-05
23_03_21 11:41:47.894;0;I;1210;808;2101;4;;3a5d01b8;-3.084282070631161e-05
23_03_21 11:41:48.008;0;I;1210;808;2101;4;;93f9efb8;-0.00011442894901847467
23_03_21 11:41:48.121;0;I;1210;808;2101;4;;dbd00a37;8.2740689322236e-06
23_03_21 11:41:48.236;0;I;1210;808;2101;4;;a75b0db9;-0.00013480951020028442
23_03_21 11:41:48.347;0;I;1210;808;2101;4;;0f9050b8;-4.9725229473551735e-05
23_03_21 11:41:48.461;0;I;1210;808;2101;4;;cb68db38;0.00010462252976140007
23_03_21 11:41:48.577;0;I;1210;808;2101;4;;b39841b8;-4.6156997996149585e-05
23_03_21 11:41:48.687;0;I;1210;808;2101;4;;68731b37;9.265590051654726e-06
23_03_21 11:41:48.801;0;I;1210;808;2101;4;;79997f38;6.0939670220250264e-05
23_03_21 11:41:48.916;0;I;1210;808;2101;4;;6aa80db8;-3.3773867471609265e-05
23_03_21 11:41:49.029;0;I;1210;808;2101;4;;9f7210b7;-8.609756150690373e-06
23_03_21 11:41:49.144;0;I;1210;808;2101;4;;c4f500b7;-7.686616299906746e-06
23_03_21 11:41:49.256;0;I;1210;808;2101;4;;a2013bb9;-0.0001783431798685342
23_03_21 11:41:49.370;0;I;1210;808;2101;4;;bfc5f4b8;-0.00011671659740386531
23_03_21 11:41:49.483;0;I;1210;808;2101;4;;a1b79438;7.091393490554765e-05
23_03_21 11:41:49.596;0;I;1210;808;2101;4;;9b430e39;0.00013567360292654485
23_03_21 11:41:49.710;0;I;1210;808;2101;4;;0ce645b8;-4.718270793091506e-05
23_03_21 11:41:49.823;0;I;1210;808;2101;4;;54c29338;7.045702659524977e-05
23_03_21 11:41:49.938;0;I;1210;808;2101;4;;1ab8f2b7;-2.893437704187818e-05
23_03_21 11:41:50.049;0;I;1210;808;2101;4;;7c99bbb7;-2.2363608877640218e-05
23_03_21 11:41:50.163;0;I;1210;808;2101;4;;574b70b6;-3.580664042601711e-06
23_03_21 11:41:50.278;0;I;1210;808;2101;4;;c45fcb36;6.061020030756481e-06
23_03_21 11:41:50.392;0;I;1210;808;2101;4;;81e604b9;-0.0001267437037313357
23_03_21 11:41:50.507;0;I;1210;808;2101;4;;42fb9a36;4.618807906808797e-06
23_03_21 11:41:50.618;0;I;1210;808;2101;4;;e179b638;8.701137994648889e-05
23_03_21 11:41:50.733;0;I;1210;808;2101;4;;330873b8;-5.794335083919577e-05
23_03_21 11:41:50.847;0;I;1210;808;2101;4;;75854cb8;-4.876168168266304e-05
23_03_21 11:41:50.961;0;I;1210;808;2101;4;;b947aa38;8.119591075228527e-05
23_03_21 11:41:51.074;0;I;1210;808;2101;4;;05c7f7b7;-2.9537370210164227e-05
23_03_21 11:41:51.193;0;I;1210;808;2101;4;;9a7d6638;5.49532487639226e-05
23_03_21 11:41:51.302;0;I;1210;808;2101;4;;6d316a37;1.3958994713902939e-05
23_03_21 11:41:51.413;0;I;1210;808;2101;4;;d92b11b9;-0.00013844612112734467
23_03_21 11:41:51.529;0;I;1210;808;2101;4;;2df461b8;-5.387158671510406e-05
23_03_21 11:41:51.643;0;I;1210;808;2101;4;;6cd2b138;8.479211828671396e-05
23_03_21 11:41:51.757;0;I;1210;808;2101;4;;fa09bbb8;-8.9187131379731e-05
23_03_21 11:41:51.869;0;I;1210;808;2101;4;;88ec2db8;-4.146670107729733e-05
23_03_21 11:41:51.983;0;I;1210;808;2101;4;;d3e67238;5.791226794826798e-05
23_03_21 11:41:52.097;0;I;1210;808;2101;4;;326925b8;-3.943703632103279e-05
23_03_21 11:41:52.211;0;I;1210;808;2101;4;;c45507b8;-3.226638364139944e-05
23_03_21 11:41:52.325;0;I;1210;808;2101;4;;b7f2b5b8;-8.675961726112291e-05
23_03_21 11:41:52.440;0;I;1210;808;2101;4;;2c200037;7.636885129613802e-06
23_03_21 11:41:52.555;0;I;1210;808;2101;4;;495c39b9;-0.00017677353753242642
23_03_21 11:41:52.671;0;I;1210;808;2101;4;;7814f7b8;-0.0001178169040940702
23_03_21 11:41:52.786;0;I;1210;808;2101;4;;36e83d38;4.5277374738361686e-05
23_03_21 11:41:52.899;0;I;1210;808;2101;4;;51d2c738;9.528233931632712e-05
23_03_21 11:41:53.015;0;I;1210;808;2101;4;;55f716b8;-3.5993132769363e-05
23_03_21 11:41:53.130;0;I;1210;808;2101;4;;d04758b8;-5.1565293688327074e-05
23_03_21 11:41:53.246;0;I;1210;808;2101;4;;9374d6b7;-2.5565072064637206e-05
23_03_21 11:41:53.363;0;I;1210;808;2101;4;;cf076538;5.460512693389319e-05
23_03_21 11:41:53.479;0;I;1210;808;2101;4;;bab78f38;6.852993101347238e-05
23_03_21 11:41:53.596;0;I;1210;808;2101;4;;d7d05fb8;-5.336184040061198e-05
23_03_21 11:41:53.712;0;I;1210;808;2101;4;;f1f619b8;-3.670802470878698e-05
23_03_21 11:41:53.828;0;I;1210;808;2101;4;;60eaa437;1.9659462850540876e-05
23_03_21 11:41:53.945;0;I;1210;808;2101;4;;8c9616b8;-3.590299456845969e-05
23_03_21 11:41:54.063;0;I;1210;808;2101;4;;4c391d37;9.371269698021933e-06
23_03_21 11:41:54.178;0;I;1210;808;2101;4;;123a4a37;1.2053658792865463e-05
23_03_21 11:41:54.295;0;I;1210;808;2101;4;;196408b9;-0.0001300725998589769
23_03_21 11:41:54.412;0;I;1210;808;2101;4;;cdf2f4b8;-0.0001168005182989873
23_03_21 11:41:54.528;0;I;1210;808;2101;4;;4d9866b8;-5.4978114349069074e-05
23_03_21 11:41:54.645;0;I;1210;808;2101;4;;f2a03538;4.3303654820192605e-05
23_03_21 11:41:54.761;0;I;1210;808;2101;4;;d25cc838;9.554032294545323e-05
23_03_21 11:41:54.881;0;I;1210;808;2101;4;;6d2a0d39;0.00013462612696457654
23_03_21 11:41:54.995;0;I;1210;808;2101;4;;976922b8;-3.872214801958762e-05
23_03_21 11:41:55.112;0;I;1210;808;2101;4;;56b701b8;-3.0926741601433605e-05
23_03_21 11:41:55.227;0;I;1210;808;2101;4;;9434c137;2.303187648067251e-05
23_03_21 11:41:55.344;0;I;1210;808;2101;4;;b2384c38;4.869019176112488e-05
23_03_21 11:41:55.461;0;I;1210;808;2101;4;;edfcab38;8.201026503229514e-05
23_03_21 11:41:55.578;0;I;1210;808;2101;4;;484f1fb8;-3.798239049501717e-05
23_03_21 11:41:55.695;0;I;1210;808;2101;4;;e662f7b6;-7.372686923190486e-06
23_03_21 11:41:55.812;0;I;1210;808;2101;4;;ca2914b8;-3.532486880430952e-05
23_03_21 11:41:55.928;0;I;1210;808;2101;4;;b438aab8;-8.116793469525874e-05
23_03_21 11:41:56.045;0;I;1210;808;2101;4;;258c8837;1.6277723261737265e-05
23_03_21 11:41:56.162;0;I;1210;808;2101;4;;41fb2b37;1.0250893865304533e-05
23_03_21 11:41:56.276;0;I;1210;808;2101;4;;6ad2d3b6;-6.312785444606561e-06
23_03_21 11:41:56.394;0;I;1210;808;2101;4;;1b58dbb8;-0.00010459144687047228
23_03_21 11:41:56.513;0;I;1210;808;2101;4;;1c72feb8;-0.00012132918345741928
23_03_21 11:41:56.627;0;I;1210;808;2101;4;;47da17b6;-2.2627807538810885e-06
23_03_21 11:41:56.743;0;I;1210;808;2101;4;;64248638;6.396396202035248e-05
23_03_21 11:41:56.859;0;I;1210;808;2101;4;;a35be238;0.00010793588444357738
23_03_21 11:41:56.977;0;I;1210;808;2101;4;;4b340c39;0.00013370921078603715
23_03_21 11:41:57.094;0;I;1210;808;2101;4;;72c62fb8;-4.190806794213131e-05
23_03_21 11:41:57.213;0;I;1210;808;2101;4;;115a5db8;-5.2774386858800426e-05
23_03_21 11:41:57.327;0;I;1210;808;2101;4;;4b235f38;5.320021227817051e-05
23_03_21 11:41:57.443;0;I;1210;808;2101;4;;b6176b38;5.6050448620226234e-05
23_03_21 11:41:57.562;0;I;1210;808;2101;4;;49d4a738;8.002721733646467e-05
23_03_21 11:41:57.676;0;I;1210;808;2101;4;;7a8f2ab8;-4.0664781408850104e-05
23_03_21 11:41:57.793;0;I;1210;808;2101;4;;0e861db8;-3.7556565075647086e-05
23_03_21 11:41:57.909;0;I;1210;808;2101;4;;ccf320b8;-3.837402618955821e-05
23_03_21 11:41:58.026;0;I;1210;808;2101;4;;978eb5b8;-8.657311991555616e-05
23_03_21 11:41:58.143;0;I;1210;808;2101;4;;49cf16b7;-8.988959052658174e-06
23_03_21 11:41:58.260;0;I;1210;808;2101;4;;67fe9336;4.410557721712394e-06
23_03_21 11:41:58.376;0;I;1210;808;2101;4;;ce9544b9;-0.00018747823196463287
23_03_21 11:41:58.493;0;I;1210;808;2101;4;;0e2106b9;-0.00012791549670509994
23_03_21 11:41:58.611;0;I;1210;808;2101;4;;b961deb8;-0.00010603987175272778
23_03_21 11:41:58.728;0;I;1210;808;2101;4;;9693e836;6.931320058356505e-06
23_03_21 11:41:58.842;0;I;1210;808;2101;4;;4f627338;5.8027271734317765e-05
23_03_21 11:41:58.960;0;I;1210;808;2101;4;;f929ce38;9.830663475440815e-05
23_03_21 11:41:59.075;0;I;1210;808;2101;4;;e0070539;0.00012686802074313164
23_03_21 11:41:59.193;0;I;1210;808;2101;4;;2fe960b8;-5.362293086363934e-05
23_03_21 11:41:59.310;0;I;1210;808;2101;4;;d29208b8;-3.256166382925585e-05
23_03_21 11:41:59.425;0;I;1210;808;2101;4;;f07622b8;-3.8734578993171453e-05
23_03_21 11:41:59.544;0;I;1210;808;2101;4;;18d9b138;8.480454562231898e-05
